data_year,suspect_using_id,offense_id
2022,4,192758467
2022,4,189117048
2022,4,189117032
2022,4,196067642
2022,1,189117137
2022,4,189117261
2022,4,189117312
2022,4,190584516
2022,4,190584517
2022,4,189117175
2022,4,196067692
2022,4,196067695
2022,4,190582824
2022,4,189117247
2022,4,189117155
2022,4,190583194
2022,4,189117203
2022,4,189117205
2022,4,189117206
2022,4,193631182
2022,4,189118846
2022,4,189117213
2022,4,190583291
2022,1,189117000
2022,4,189117003
2022,4,189117122
2022,4,189117123
2022,4,189117353
2022,4,189117340
2022,4,190582920
2022,4,190582921
2022,1,189117082
2022,1,189117016
2022,4,189117235
2022,4,196068060
2022,4,189117211
2022,4,189117286
2022,4,189117377
2022,4,189117378
2022,4,189117395
2022,4,189117404
2022,4,189117405
2022,4,192758377
2022,1,196067834
2022,4,189119005
2022,4,189117146
2022,4,189117092
2022,1,189117349
2022,1,189117350
2022,4,189117119
2022,4,189117120
2022,4,189116973
2022,4,189116975
2022,1,190583053
2022,3,190583053
2022,4,189117013
2022,4,189117304
2022,4,190583280
2022,1,193630774
2022,1,193630775
2022,4,190583281
2022,4,189117062
2022,4,189117063
2022,4,189117842
2022,4,189117302
2022,4,189117790
2022,4,189117471
2022,4,189117640
2022,4,189117515
2022,4,189117509
2022,4,189117755
2022,4,189117586
2022,4,190583081
2022,4,189117641
2022,4,189117555
2022,4,189117629
2022,4,189117760
2022,4,189117681
2022,4,189117614
2022,4,189117466
2022,4,189117819
2022,4,189117525
2022,4,189117447
2022,4,189117798
2022,4,189117799
2022,4,189117707
2022,4,189117504
2022,4,189119187
2022,4,189117262
2022,4,189117609
2022,4,189117557
2022,4,189117846
2022,4,189117522
2022,4,189117384
2022,4,201572385
2022,4,189117457
2022,4,190582672
2022,1,189117524
2022,2,189117524
2022,4,189117795
2022,4,189117583
2022,4,189117654
2022,4,189117690
2022,4,189117691
2022,4,192758441
2022,4,189117728
2022,4,192758321
2022,4,192758322
2022,4,189117734
2022,4,189117785
2022,4,189117677
2022,4,189117678
2022,4,189117552
2022,4,189117553
2022,4,189117566
2022,4,189117636
2022,4,189117604
2022,4,189117444
2022,4,189117540
2022,4,189117467
2022,4,189117702
2022,4,189117494
2022,4,189117495
2022,4,189117692
2022,4,190583063
2022,4,189119184
2022,4,192758241
2022,4,189117793
2022,4,189117449
2022,4,189117450
2022,4,189117648
2022,1,189117381
2022,3,189117381
2022,4,189119129
2022,4,189119130
2022,4,197541808
2022,4,189117419
2022,4,189117736
2022,1,189117493
2022,2,189117402
2022,3,189117402
2022,4,189117519
2022,4,189119181
2022,4,189117740
2022,4,189117539
2022,4,189117558
2022,4,189117559
2022,4,189117682
2022,4,189117713
2022,4,189117737
2022,4,189117581
2022,4,189117582
2022,4,189117626
2022,4,189117627
2022,4,189117520
2022,4,189119188
2022,4,189119186
2022,4,189117478
2022,4,189117821
2022,4,189117615
2022,4,189117480
2022,4,189117726
2022,4,189117481
2022,1,189117351
2022,4,189117352
2022,3,189117763
2022,4,189112880
2022,4,190583015
2022,4,190583016
2022,4,189117505
2022,4,193630995
2022,4,193630996
2022,4,189117700
2022,4,189117590
2022,4,189117720
2022,4,189117750
2022,4,189117751
2022,4,190583149
2022,4,189117778
2022,4,189119185
2022,4,189117645
2022,4,189117646
2022,4,192758419
2022,4,189117326
2022,4,192758336
2022,1,190583104
2022,1,190583105
2022,4,192758608
2022,4,196067948
2022,4,196067949
2022,4,189117703
2022,4,189117704
2022,4,189117601
2022,4,189117620
2022,4,189117621
2022,4,190583405
2022,4,189117623
2022,4,193630797
2022,4,193630798
2022,4,189117655
2022,4,189117454
2022,4,189117310
2022,4,189117527
2022,4,189117542
2022,4,189117616
2022,4,189117554
2022,4,189117468
2022,4,189117538
2022,4,189117718
2022,4,189117719
2022,3,189117347
2022,4,201526593
2022,4,189117826
2022,4,189117815
2022,4,190583181
2022,4,190585582
2022,4,189117344
2022,4,189117345
2022,4,189117806
2022,4,189117292
2022,4,189117482
2022,1,189117605
2022,4,189117730
2022,4,189117731
2022,4,189117732
2022,4,189117759
2022,2,189119177
2022,4,189119178
2022,4,190583235
2022,1,189117628
2022,1,189117924
2022,3,189117475
2022,4,189117661
2022,4,189117587
2022,4,189117588
2022,4,189119171
2022,4,189119172
2022,4,189117462
2022,4,192758573
2022,4,192758574
2022,4,189117422
2022,1,189117965
2022,4,189117596
2022,4,189117841
2022,4,189117834
2022,4,189117835
2022,4,189117733
2022,4,192758247
2022,4,192758248
2022,4,189117483
2022,4,192758566
2022,4,190583162
2022,4,189117779
2022,4,189117479
2022,4,189117772
2022,2,190583303
2022,2,190583304
2022,4,193630929
2022,4,189117569
2022,4,192758445
2022,4,189117607
2022,4,189117576
2022,4,189117727
2022,4,189117756
2022,4,189117490
2022,4,192758511
2022,4,189117746
2022,4,189117747
2022,4,189119180
2022,4,189117686
2022,1,189117611
2022,3,189117611
2022,1,189117612
2022,3,189117612
2022,4,189117357
2022,4,189117335
2022,4,189117546
2022,4,189117514
2022,4,190582947
2022,4,189117784
2022,4,189117275
2022,4,189119173
2022,4,189119174
2022,4,189117675
2022,4,197541954
2022,4,190583013
2022,4,190583014
2022,4,189117802
2022,4,197541779
2022,4,197541780
2022,4,189117456
2022,1,189117403
2022,4,189117400
2022,4,189117610
2022,4,189117396
2022,4,189117397
2022,4,189117634
2022,4,189117599
2022,4,189117716
2022,4,189117380
2022,3,189117630
2022,4,189117531
2022,2,189117663
2022,2,189117664
2022,1,190583136
2022,4,189117679
2022,4,189117680
2022,4,189117512
2022,4,197541965
2022,4,189117670
2022,4,189117565
2022,4,189117603
2022,4,189117694
2022,4,189117485
2022,4,189117556
2022,4,189117674
2022,4,189117510
2022,4,189117511
2022,4,189117822
2022,4,189117705
2022,4,189117774
2022,4,189117843
2022,4,189117433
2022,4,189117666
2022,4,189117336
2022,4,189117748
2022,4,189117749
2022,4,189117503
2022,4,190583240
2022,4,189117594
2022,4,189117430
2022,4,203279825
2022,4,203279826
2022,4,189117775
2022,4,189117659
2022,4,192758341
2022,4,189117513
2022,4,189117828
2022,4,189117889
2022,4,189117580
2022,4,189117632
2022,4,189117489
2022,4,189117526
2022,4,189118202
2022,4,189117578
2022,4,189117437
2022,4,189117438
2022,4,189117695
2022,4,189117696
2022,4,189117710
2022,2,189117407
2022,4,189117867
2022,4,189117868
2022,4,189117550
2022,4,189117551
2022,4,189117455
2022,4,189118017
2022,4,192758585
2022,4,189117758
2022,3,189117491
2022,4,189117284
2022,4,189117285
2022,4,189117362
2022,4,189117363
2022,4,189117364
2022,4,189117617
2022,4,189117752
2022,4,189117506
2022,4,189117507
2022,4,189119159
2022,1,189117564
2022,3,189117535
2022,3,189117536
2022,3,189117537
2022,4,189117431
2022,4,189117464
2022,4,189117534
2022,4,189117668
2022,4,189117474
2022,4,190583211
2022,4,197541836
2022,4,189117533
2022,4,193631075
2022,4,190582960
2022,4,189117788
2022,3,189117738
2022,3,189117739
2022,3,189117672
2022,3,189117673
2022,4,189117545
2022,4,190582961
2022,4,192758640
2022,4,189117600
2022,4,189117827
2022,4,189117528
2022,4,189117561
2022,4,189117562
2022,4,189117652
2022,4,189117653
2022,3,190582944
2022,4,189117532
2022,4,192758456
2022,4,189117501
2022,4,189117368
2022,4,189117743
2022,4,189117801
2022,3,189117662
2022,4,189117460
2022,4,189117905
2022,4,193630825
2022,4,189117502
2022,4,189117631
2022,4,189117376
2022,4,189117463
2022,4,189117721
2022,4,192758594
2022,4,190583064
2022,4,192758534
2022,1,189117412
2022,4,189117765
2022,4,189117523
2022,4,189117698
2022,4,189117699
2022,4,189117781
2022,4,189117782
2022,4,189117568
2022,4,189117671
2022,4,189117458
2022,4,189117459
2022,1,189117372
2022,4,189119182
2022,4,196067854
2022,4,189117761
2022,1,189117530
2022,4,189117729
2022,4,189117643
2022,4,189117529
2022,1,189117676
2022,4,189117649
2022,4,189117650
2022,4,192758246
2022,4,189117638
2022,4,196067905
2022,4,189117754
2022,4,189118005
2022,4,189118194
2022,4,189118195
2022,1,189117941
2022,4,189117880
2022,4,199617378
2022,4,189117921
2022,4,189117872
2022,4,189117791
2022,4,189117945
2022,4,189118067
2022,3,189118003
2022,3,189118004
2022,4,190583315
2022,3,189118201
2022,4,189118107
2022,4,189117877
2022,4,190583340
2022,4,189117892
2022,3,192758505
2022,2,189118191
2022,1,189117823
2022,4,189117960
2022,4,192758273
2022,4,192758274
2022,4,189118012
2022,4,189118229
2022,4,189118105
2022,4,189118106
2022,4,189117978
2022,4,192758642
2022,4,189117967
2022,4,189117885
2022,4,189117789
2022,4,189117647
2022,4,189118000
2022,4,189117987
2022,4,189117874
2022,4,189118033
2022,4,189118034
2022,4,189118188
2022,4,189117955
2022,4,189117900
2022,4,189118011
2022,4,189118013
2022,4,189118096
2022,4,189118249
2022,4,189117787
2022,4,189118044
2022,4,189118402
2022,4,189117897
2022,4,189117898
2022,4,189117954
2022,4,193630908
2022,4,189117910
2022,4,189118080
2022,4,189118351
2022,4,189117701
2022,4,190583190
2022,4,189117927
2022,4,189117724
2022,4,189117635
2022,4,189117961
2022,4,189117962
2022,4,196068120
2022,4,189117899
2022,4,189118021
2022,4,189117651
2022,4,189117931
2022,4,189117932
2022,4,189117980
2022,4,189117741
2022,4,189118265
2022,4,189118059
2022,4,189118010
2022,4,193630770
2022,4,189117762
2022,4,189117764
2022,4,189118006
2022,4,189118007
2022,4,189118133
2022,4,189118134
2022,4,192758575
2022,4,189117943
2022,4,189118383
2022,4,192758565
2022,4,189117963
2022,4,189118312
2022,4,189118231
2022,4,189118232
2022,4,189118175
2022,4,189117773
2022,4,189118157
2022,4,189118158
2022,4,189117977
2022,4,189117658
2022,4,192758362
2022,4,193631080
2022,4,189118036
2022,4,189117926
2022,4,189117973
2022,4,190583154
2022,4,197542096
2022,4,189118579
2022,4,189117584
2022,4,196068053
2022,4,189117794
2022,4,189117851
2022,3,189118123
2022,3,189118125
2022,4,189118149
2022,4,189117844
2022,4,193631178
2022,4,189118019
2022,4,189118300
2022,4,189118037
2022,4,189118210
2022,4,190585701
2022,4,190585702
2022,4,189118047
2022,4,189117958
2022,4,189117959
2022,4,189117916
2022,4,190583118
2022,4,197541879
2022,4,189118343
2022,1,189118142
2022,4,189117618
2022,4,190583003
2022,4,190583004
2022,4,189117624
2022,3,189117625
2022,4,189117767
2022,3,189117873
2022,4,201526804
2022,4,190583073
2022,4,190583074
2022,4,190583122
2022,4,190583123
2022,4,190583124
2022,4,192758656
2022,4,189118118
2022,4,189118119
2022,4,189118024
2022,4,189117853
2022,4,189117811
2022,4,189117812
2022,4,192758324
2022,4,190583305
2022,4,189118009
2022,1,189117852
2022,4,192758431
2022,4,189117982
2022,4,189117918
2022,4,189117866
2022,4,197541950
2022,4,190583560
2022,4,190583158
2022,4,190583159
2022,4,190582983
2022,4,189117914
2022,4,189117934
2022,4,189117818
2022,4,189118098
2022,4,189118099
2022,4,189117938
2022,4,189118074
2022,4,201526483
2022,4,197541765
2022,4,189118065
2022,4,189117845
2022,4,189117901
2022,4,190583009
2022,2,189117929
2022,4,189118111
2022,4,189117683
2022,4,189117684
2022,4,189117685
2022,4,189117952
2022,4,189117591
2022,4,189117592
2022,4,189117593
2022,4,189118259
2022,4,189118261
2022,4,189117879
2022,4,189118132
2022,1,189118071
2022,4,190583044
2022,4,189117863
2022,4,189117864
2022,4,189117865
2022,4,189118144
2022,4,189117757
2022,4,189118064
2022,4,189117925
2022,4,189117786
2022,4,189118145
2022,4,189117894
2022,4,189118168
2022,4,189117570
2022,4,189117571
2022,4,189117817
2022,4,192758543
2022,4,189118264
2022,4,189117858
2022,4,189117711
2022,4,189117803
2022,4,189117804
2022,4,189117860
2022,4,189118056
2022,4,189118061
2022,4,189117869
2022,4,189117946
2022,4,189118084
2022,4,189117990
2022,4,189117991
2022,4,189118083
2022,3,190586650
2022,4,189117797
2022,4,189117771
2022,4,189118097
2022,4,190583126
2022,4,190583127
2022,4,189118135
2022,4,189117744
2022,4,190583201
2022,4,189118031
2022,4,189117840
2022,4,189118459
2022,4,189118079
2022,4,189117984
2022,4,189118058
2022,4,189117745
2022,4,189118068
2022,4,189118332
2022,4,189118380
2022,4,189117956
2022,1,189117957
2022,4,189118015
2022,4,189117891
2022,4,192758297
2022,4,190582986
2022,4,189117768
2022,4,189117769
2022,4,189117832
2022,4,189118048
2022,4,189118049
2022,4,189118050
2022,4,189118028
2022,4,189117935
2022,4,192758564
2022,4,189118100
2022,4,189118101
2022,4,189117996
2022,4,197541873
2022,4,193630834
2022,4,189118239
2022,4,189118240
2022,4,189117993
2022,4,189117994
2022,4,189118069
2022,4,189118109
2022,2,189118192
2022,4,189117968
2022,4,189118381
2022,4,189118163
2022,4,189118162
2022,4,189117608
2022,4,189118035
2022,4,189117813
2022,4,189117814
2022,4,192763173
2022,4,189117882
2022,4,189117928
2022,4,189118052
2022,4,189117847
2022,4,189117949
2022,2,189118211
2022,4,189117974
2022,4,189117883
2022,4,189117884
2022,4,189118147
2022,4,189117942
2022,4,189118222
2022,4,190583255
2022,4,189117862
2022,4,189117948
2022,4,189117922
2022,4,193631121
2022,4,189118121
2022,4,189118122
2022,4,189117714
2022,4,189117715
2022,4,189117972
2022,4,189117833
2022,4,190583253
2022,4,189117969
2022,4,189119203
2022,4,190583344
2022,4,190583254
2022,4,189118053
2022,4,189118054
2022,4,192758637
2022,4,189117940
2022,3,189118072
2022,4,189117848
2022,4,189117849
2022,4,189117805
2022,4,189117807
2022,3,189118039
2022,4,190583312
2022,4,189118237
2022,4,189117951
2022,4,189118156
2022,4,189117800
2022,4,189118203
2022,4,189118204
2022,4,189118205
2022,4,189118206
2022,4,189118207
2022,4,189118208
2022,4,190583217
2022,4,189118498
2022,4,190583334
2022,3,190583042
2022,4,192758621
2022,4,189118029
2022,4,197541914
2022,3,189117890
2022,4,203280042
2022,4,203280043
2022,4,189118128
2022,4,189118320
2022,4,189117923
2022,4,189117820
2022,4,189118108
2022,4,189118094
2022,4,190583067
2022,4,189118066
2022,4,189117988
2022,4,190583046
2022,4,189117717
2022,4,193631258
2022,4,189118180
2022,4,189117725
2022,4,189117836
2022,4,189117837
2022,4,189117989
2022,1,190583301
2022,4,192758605
2022,4,192758606
2022,4,192758607
2022,1,189117838
2022,4,189118143
2022,1,189118159
2022,3,189118159
2022,4,189118086
2022,4,189118273
2022,4,190583259
2022,4,189118016
2022,4,189117854
2022,4,189117855
2022,4,189118070
2022,4,192758242
2022,4,189118200
2022,3,189117878
2022,4,189118214
2022,4,196067845
2022,4,189118503
2022,4,189117856
2022,4,189117857
2022,4,189118467
2022,4,189118285
2022,4,189118008
2022,4,189118269
2022,4,189118352
2022,4,189118422
2022,4,197541749
2022,4,189118464
2022,4,189118126
2022,4,189118127
2022,4,189118032
2022,4,190585499
2022,4,189118073
2022,4,189118295
2022,4,189118628
2022,4,189118151
2022,4,189118330
2022,4,189118324
2022,4,189118366
2022,4,189118426
2022,4,189118228
2022,4,189118063
2022,4,189118484
2022,3,189118338
2022,4,201526291
2022,4,189118357
2022,4,189118358
2022,4,190583103
2022,4,189118368
2022,4,189118327
2022,4,189118328
2022,4,189118329
2022,4,189118376
2022,4,190585614
2022,4,189118102
2022,4,201526261
2022,4,189118346
2022,4,189118294
2022,4,190583266
2022,4,189118360
2022,4,189118361
2022,4,189118421
2022,4,189118307
2022,4,189118408
2022,4,189118409
2022,4,196068052
2022,4,190583337
2022,4,189118296
2022,4,189118457
2022,4,189118081
2022,4,190582939
2022,4,190582940
2022,4,189118287
2022,4,190583224
2022,4,196067827
2022,4,196067828
2022,4,196067838
2022,4,196067839
2022,4,189118589
2022,4,189118429
2022,4,193631004
2022,2,193631005
2022,4,190583317
2022,4,189118041
2022,3,197542040
2022,4,189118323
2022,4,189118367
2022,4,189118245
2022,4,197541904
2022,4,197541905
2022,4,189118659
2022,4,189118506
2022,4,190583267
2022,4,189119202
2022,4,189118385
2022,1,189118120
2022,4,189118518
2022,4,189118394
2022,4,189118444
2022,4,190583100
2022,4,189118250
2022,1,189118186
2022,3,189118186
2022,4,189118198
2022,4,189118199
2022,4,189119199
2022,4,189118130
2022,4,189118243
2022,4,189118244
2022,4,189118407
2022,4,189118399
2022,4,189118449
2022,4,190583283
2022,4,189118524
2022,4,190583047
2022,4,189118416
2022,4,189118314
2022,4,190583219
2022,4,189118233
2022,4,189118236
2022,4,196067784
2022,4,189118337
2022,4,190583172
2022,4,189119193
2022,2,192758317
2022,2,192758318
2022,4,189118525
2022,2,189118246
2022,4,189118562
2022,4,189118563
2022,4,189118648
2022,4,190583019
2022,4,190583086
2022,4,190583087
2022,4,192758249
2022,4,189118415
2022,4,189118496
2022,4,189118497
2022,4,189118213
2022,2,192758224
2022,4,190583229
2022,4,190583230
2022,4,192758582
2022,2,189118038
2022,4,189118023
2022,4,189118150
2022,2,189118377
2022,4,189118196
2022,4,189118551
2022,4,189118184
2022,4,189118185
2022,4,189118441
2022,4,189118442
2022,4,189118319
2022,4,189118278
2022,4,189118286
2022,4,190583155
2022,4,190583156
2022,3,192758210
2022,3,192758211
2022,3,192758212
2022,4,192758213
2022,4,201530784
2022,4,189118544
2022,4,189118545
2022,4,189118584
2022,4,189118434
2022,4,189118435
2022,4,189118136
2022,4,189118463
2022,4,190582999
2022,1,190583039
2022,1,190583040
2022,4,189118293
2022,4,189118117
2022,4,190583173
2022,4,197541839
2022,4,189118350
2022,4,192758309
2022,4,192758520
2022,4,192758521
2022,4,189118655
2022,4,189118418
2022,4,189118318
2022,4,189118331
2022,4,190583139
2022,4,189118342
2022,4,192758600
2022,4,192758601
2022,4,193631156
2022,4,189118365
2022,4,189118440
2022,1,189118173
2022,4,189118370
2022,1,192758270
2022,4,189118045
2022,1,189118283
2022,3,189118283
2022,4,189118256
2022,4,189118257
2022,4,189118391
2022,4,189118393
2022,1,189118500
2022,4,189119200
2022,4,196067734
2022,4,189118209
2022,1,189118238
2022,4,189118055
2022,4,190583022
2022,1,189118479
2022,4,189119108
2022,4,189118302
2022,4,189118112
2022,4,190583187
2022,4,189118139
2022,4,197541814
2022,4,197541815
2022,4,190583228
2022,4,189118271
2022,4,189118272
2022,4,189118576
2022,4,190583232
2022,4,189118386
2022,4,189118348
2022,4,189118291
2022,4,189118292
2022,4,189118025
2022,4,189118403
2022,4,189118468
2022,4,189118466
2022,1,189118438
2022,4,189117995
2022,4,189118284
2022,4,189118262
2022,4,189118387
2022,4,189118140
2022,4,189118234
2022,4,190583287
2022,4,189118138
2022,4,189118303
2022,4,189118538
2022,4,189118493
2022,4,189118148
2022,4,189118763
2022,4,189118716
2022,4,189118764
2022,4,189118002
2022,4,189118226
2022,4,189118541
2022,4,189118187
2022,4,189118590
2022,4,189118397
2022,4,189118398
2022,4,189118260
2022,4,189118437
2022,4,189118515
2022,4,189118516
2022,2,190582970
2022,4,189118276
2022,4,192758563
2022,3,189118160
2022,4,189118305
2022,4,189118306
2022,4,189118414
2022,4,190583347
2022,4,189118588
2022,4,189118179
2022,4,189118362
2022,4,189118423
2022,4,189118322
2022,4,189118384
2022,4,189118279
2022,4,189118374
2022,2,189118547
2022,4,189118798
2022,4,189118456
2022,1,189118475
2022,3,189112836
2022,4,189118646
2022,4,189118411
2022,4,189118164
2022,4,190583322
2022,4,189118390
2022,4,189118379
2022,4,189118235
2022,4,192758591
2022,4,192758592
2022,4,189119209
2022,4,189119210
2022,4,189118290
2022,4,189118540
2022,4,189118113
2022,4,189118114
2022,4,190583290
2022,4,196068015
2022,4,189118636
2022,4,189118531
2022,4,189118550
2022,4,189118474
2022,4,189118532
